timestamp,step,phase,episode,result,reward,extrinsic_reward,shaping_reward,training_reward,plies,agent_color,opponent,termination,checkpoint
2026-09-13T04:27:09+00:00,28672,evaluation,173,1-0,1.0,1.0,0.0,1.0,41,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,174,1/2-1/2,0.0,0.0,0.0,0.0,40,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,175,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,176,1/2-1/2,0.0,0.0,0.0,0.0,66,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,177,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,178,0-1,1.0,1.0,0.0,1.0,56,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,179,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,180,0-1,1.0,1.0,0.0,1.0,60,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,181,1-0,1.0,1.0,0.0,1.0,13,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,182,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,183,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,184,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,185,0-1,-1.0,-1.0,0.0,-1.0,70,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,186,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,187,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,188,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,189,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,190,0-1,1.0,1.0,0.0,1.0,46,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,191,1-0,1.0,1.0,0.0,1.0,95,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,192,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,193,1/2-1/2,0.0,0.0,0.0,0.0,53,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,194,1/2-1/2,0.0,0.0,0.0,0.0,77,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,195,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,196,0-1,1.0,1.0,0.0,1.0,76,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,197,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,198,1-0,-1.0,-1.0,0.0,-1.0,21,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,199,1/2-1/2,0.0,0.0,0.0,0.0,85,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,200,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,201,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,202,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,203,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,204,0-1,1.0,1.0,0.0,1.0,26,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,205,1/2-1/2,0.0,0.0,0.0,0.0,73,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,206,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,207,1/2-1/2,0.0,0.0,0.0,0.0,69,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,208,0-1,1.0,1.0,0.0,1.0,72,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,209,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,210,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,211,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,212,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,213,1-0,1.0,1.0,0.0,1.0,23,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,214,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,215,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,216,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,217,1-0,1.0,1.0,0.0,1.0,93,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,218,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,219,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,220,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,221,1-0,1.0,1.0,0.0,1.0,51,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,222,0-1,1.0,1.0,0.0,1.0,76,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,223,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,224,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,225,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,226,1/2-1/2,0.0,0.0,0.0,0.0,52,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,227,1-0,1.0,1.0,0.0,1.0,71,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,228,0-1,1.0,1.0,0.0,1.0,62,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,229,1/2-1/2,0.0,0.0,0.0,0.0,41,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,230,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,231,1-0,1.0,1.0,0.0,1.0,85,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,232,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,233,1-0,1.0,1.0,0.0,1.0,57,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,234,1/2-1/2,0.0,0.0,0.0,0.0,49,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,235,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,236,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,237,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,238,0-1,1.0,1.0,0.0,1.0,96,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,239,1/2-1/2,0.0,0.0,0.0,0.0,84,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,240,0-1,1.0,1.0,0.0,1.0,76,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,241,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,242,0-1,1.0,1.0,0.0,1.0,100,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,243,1-0,1.0,1.0,0.0,1.0,75,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,244,0-1,1.0,1.0,0.0,1.0,18,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,245,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,246,1/2-1/2,0.0,0.0,0.0,0.0,50,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,247,0-1,-1.0,-1.0,0.0,-1.0,48,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,248,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,249,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,250,1/2-1/2,0.0,0.0,0.0,0.0,78,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,251,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,252,1-0,-1.0,-1.0,0.0,-1.0,93,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,253,1-0,1.0,1.0,0.0,1.0,21,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,254,1/2-1/2,0.0,0.0,0.0,0.0,89,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,255,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,256,0-1,1.0,1.0,0.0,1.0,80,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,257,1-0,1.0,1.0,0.0,1.0,93,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,258,0-1,1.0,1.0,0.0,1.0,12,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,259,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,260,0-1,1.0,1.0,0.0,1.0,10,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,261,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,262,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,263,1-0,1.0,1.0,0.0,1.0,67,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,264,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,265,1/2-1/2,0.0,0.0,0.0,0.0,77,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,266,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,267,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,268,0-1,1.0,1.0,0.0,1.0,70,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,269,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,270,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,271,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,272,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,273,1-0,1.0,1.0,0.0,1.0,71,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,274,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,275,1-0,1.0,1.0,0.0,1.0,87,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,276,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,277,1-0,1.0,1.0,0.0,1.0,77,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,278,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,279,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,280,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,281,1/2-1/2,0.0,0.0,0.0,0.0,24,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,282,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,283,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,284,1/2-1/2,0.0,0.0,0.0,0.0,95,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,285,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,286,1/2-1/2,0.0,0.0,0.0,0.0,75,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,287,1/2-1/2,0.0,0.0,0.0,0.0,63,white,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,288,0-1,1.0,1.0,0.0,1.0,22,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,289,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,290,0-1,1.0,1.0,0.0,1.0,22,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,291,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,292,1/2-1/2,0.0,0.0,0.0,0.0,86,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,293,1-0,1.0,1.0,0.0,1.0,95,white,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,294,1/2-1/2,0.0,0.0,0.0,0.0,68,black,alpha-random,threefold_repetition,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,295,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,296,0-1,1.0,1.0,0.0,1.0,78,black,alpha-random,checkmate,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,297,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,298,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,299,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,step:28672
2026-09-13T04:27:09+00:00,28672,evaluation,300,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,step:28672
2026-09-13T04:28:41+00:00,28672,final_evaluation,1,1/2-1/2,0.0,0.0,0.0,0.0,99,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,2,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,3,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,4,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,5,1/2-1/2,0.0,0.0,0.0,0.0,92,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,6,0-1,1.0,1.0,0.0,1.0,20,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,7,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,8,1/2-1/2,0.0,0.0,0.0,0.0,91,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,9,1-0,1.0,1.0,0.0,1.0,15,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,10,0-1,1.0,1.0,0.0,1.0,82,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,11,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,12,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,13,1-0,1.0,1.0,0.0,1.0,39,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,14,0-1,1.0,1.0,0.0,1.0,30,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,15,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,16,0-1,1.0,1.0,0.0,1.0,12,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,17,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,18,0-1,1.0,1.0,0.0,1.0,70,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,19,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,20,0-1,1.0,1.0,0.0,1.0,68,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,21,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,22,0-1,1.0,1.0,0.0,1.0,18,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,23,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,24,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,25,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,26,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,27,1-0,1.0,1.0,0.0,1.0,41,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,28,0-1,1.0,1.0,0.0,1.0,92,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,29,1-0,1.0,1.0,0.0,1.0,11,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,30,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,31,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,32,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,33,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,34,1/2-1/2,0.0,0.0,0.0,0.0,69,black,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,35,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,36,0-1,1.0,1.0,0.0,1.0,78,black,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,37,1-0,1.0,1.0,0.0,1.0,23,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,38,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,39,1/2-1/2,0.0,0.0,0.0,0.0,92,white,alpha-random,threefold_repetition,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,40,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,41,1/2-1/2,0.0,0.0,0.0,0.0,100,white,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,42,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,43,1-0,1.0,1.0,0.0,1.0,75,white,alpha-random,checkmate,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
2026-09-13T04:28:41+00:00,28672,final_evaluation,44,1/2-1/2,0.0,0.0,0.0,0.0,100,black,alpha-random,max_plies,tmp/full_chess_ppo_alpha_p25_terminalfix_seedfix_beta001_seed1_final.zip
